15	3	2016	239.5576	23.7609	19.7293	34.2045	382.01999	396.92001	-14.90002	1.6	-3.389987171
15	3	2016	239.56039	23.7695	19.7055	34.1986	382.01001	396.85001	-14.84	2.325	-3.38272147
15	3	2016	239.56261	23.7768	19.742	34.2054	381.89001	396.89999	-15.00998	0.725	-3.411597701
15	3	2016	239.565	23.7842	19.7909	34.2115	382.47	396.76001	-14.29001	2.55	-3.235462816
15	3	2016	239.5674	23.7917	19.7137	34.1912	382.23999	396.89999	-14.66	2.125	-3.33966187
15	3	2016	239.56979	23.7992	19.6721	34.1705	382.73999	396.84	-14.10001	3.975	-3.22288463
16	3	1993	245.064	23.803	20.094	33.987	354.85001	358.47	-3.61999	3.71001	-0.801291696
15	3	2016	239.5722	23.8067	19.6192	34.1525	382.45001	396.85001	-14.4	2.8	-3.305404717
15	3	2016	239.57449	23.8142	19.6501	34.1502	382.48001	396.81	-14.32999	1.475	-3.281413504
15	3	2016	239.57671	23.8217	19.6923	34.155	382.48999	396.79001	-14.30002	2.55	-3.263670592
15	3	2016	239.5789	23.8294	19.7204	34.1593	382.82999	396.70001	-13.87002	2.575	-3.158511876
15	3	2016	239.5809	23.837	19.7385	34.1584	383.19	396.67999	-13.48999	2.525	-3.067634322
15	3	2016	239.58009	23.8441	19.7057	34.1486	383.34	396.85001	-13.51001	3.775	-3.080226265
15	3	2016	239.5826	23.8511	19.6558	34.1365	383.42999	396.78	-13.35001	2.3	-3.055839207
15	3	2016	239.58591	23.8583	19.6054	34.1259	383.69	396.76001	-13.07001	2.025	-3.003737077
15	3	2016	239.5892	23.8655	19.5375	34.1091	383.87	396.76999	-12.89999	2.6	-2.980729644
15	3	2016	239.5916	23.8728	19.4563	34.0955	382.98999	396.76999	-13.78	3.25	-3.204638484
15	3	2016	239.5941	23.8806	19.5494	34.1096	383.42999	396.73001	-13.30002	3.75	-3.070286818
15	3	2016	239.59641	23.8881	19.5862	34.1238	383.56	396.73001	-13.17001	3.35	-3.03130909
15	3	2016	239.5986	23.8955	19.6313	34.1358	383.75	396.59	-12.84	3.5	-2.944754988
15	3	2016	239.60091	23.903	19.6682	34.1457	383.89001	396.66	-12.76999	4.75	-2.920107847
15	3	2016	239.6031	23.9105	19.6787	34.1504	384.12	396.60999	-12.48999	3.925	-2.853669576
15	3	2016	239.6053	23.918	19.6633	34.1481	384	396.60999	-12.60999	5.575	-2.884595487
15	3	2016	239.6075	23.9254	19.6591	34.1436	383.67001	396.60999	-12.93998	4.4	-2.961118708
15	3	2016	239.60989	23.9326	19.6541	34.141	383.94	396.63	-12.69	3.575	-2.905087694
15	3	2016	239.6123	23.94	19.6364	34.1334	384	396.60001	-12.60001	3.4	-2.888592708
15	3	2016	239.61501	23.9485	19.6301	34.1291	384.01999	396.57001	-12.55002	3.85	-2.878611158
15	3	2016	239.6172	23.9559	19.6427	34.1294	384.13	396.57001	-12.44001	4.9	-2.850557765
15	3	2016	239.61951	23.9634	19.6244	34.1272	383.92999	396.51999	-12.59	5.3	-2.889097544
15	3	2016	239.6217	23.971	19.6289	34.125	384.07999	396.51001	-12.43002	4.225	-2.851409436
15	3	2016	239.62399	23.9784	19.628	34.1247	384.01999	396.48999	-12.47	0.8	-2.860786539
15	3	2016	239.62621	23.9859	19.6231	34.1233	384.25	396.42001	-12.17001	1.15	-2.793055596
