15	1	1996	245	21.5	NaN	NaN	NaN	NaN	NaN	NaN	-4.3978709
15	1	1996	246	21.5	NaN	NaN	NaN	NaN	NaN	NaN	-5.804732
15	1	1996	247	21.5	NaN	NaN	NaN	NaN	NaN	NaN	-5.5009949
15	1	1996	248	21.5	NaN	NaN	NaN	NaN	NaN	NaN	-4.4583011
15	1	1996	249	21.5	NaN	NaN	NaN	NaN	NaN	NaN	-4.1312081
15	1	1996	250	21.5	NaN	NaN	NaN	NaN	NaN	NaN	-4.6434121
15	1	1996	251	21.5	NaN	NaN	NaN	NaN	NaN	NaN	-4.1203489
15	1	1996	252	21.5	NaN	NaN	NaN	NaN	NaN	NaN	-2.27018
15	1	1996	253	21.5	NaN	NaN	NaN	NaN	NaN	NaN	-1.151516
15	1	1996	240	22.5	NaN	NaN	NaN	NaN	NaN	NaN	-3.133837
15	1	1996	241	22.5	NaN	NaN	NaN	NaN	NaN	NaN	-3.7280479
15	1	1996	242	22.5	NaN	NaN	NaN	NaN	NaN	NaN	-4.153274
15	1	1996	243	22.5	NaN	NaN	NaN	NaN	NaN	NaN	-4.3866649
15	1	1996	244	22.5	NaN	NaN	NaN	NaN	NaN	NaN	-4.3936009
15	1	1996	245	22.5	NaN	NaN	NaN	NaN	NaN	NaN	-4.863065
15	1	1996	246	22.5	NaN	NaN	NaN	NaN	NaN	NaN	-5.7329579
15	1	1996	247	22.5	NaN	NaN	NaN	NaN	NaN	NaN	-5.246503
15	1	1996	248	22.5	NaN	NaN	NaN	NaN	NaN	NaN	-4.0083719
15	1	1996	249	22.5	NaN	NaN	NaN	NaN	NaN	NaN	-3.786203
15	1	1996	250	22.5	NaN	NaN	NaN	NaN	NaN	NaN	-4.3364469
15	1	1996	251	22.5	NaN	NaN	NaN	NaN	NaN	NaN	-4.0040291
15	1	1996	252	22.5	NaN	NaN	NaN	NaN	NaN	NaN	-2.3155801
15	1	1996	253	22.5	NaN	NaN	NaN	NaN	NaN	NaN	-1.138978
15	2	1996	240	17.5	NaN	NaN	NaN	NaN	NaN	NaN	-2.6954501
15	2	1996	241	17.5	NaN	NaN	NaN	NaN	NaN	NaN	-2.766393
15	2	1996	242	17.5	NaN	NaN	NaN	NaN	NaN	NaN	-2.695012
15	2	1996	243	17.5	NaN	NaN	NaN	NaN	NaN	NaN	-2.616528
15	2	1996	244	17.5	NaN	NaN	NaN	NaN	NaN	NaN	-2.5063789
15	2	1996	245	17.5	NaN	NaN	NaN	NaN	NaN	NaN	-2.423331
15	2	1996	246	17.5	NaN	NaN	NaN	NaN	NaN	NaN	-2.249719
15	2	1996	247	17.5	NaN	NaN	NaN	NaN	NaN	NaN	-1.9944331
15	2	1996	248	17.5	NaN	NaN	NaN	NaN	NaN	NaN	-1.8826571
15	2	1996	249	17.5	NaN	NaN	NaN	NaN	NaN	NaN	-1.896764
15	2	1996	250	17.5	NaN	NaN	NaN	NaN	NaN	NaN	-2.0935721
15	2	1996	251	17.5	NaN	NaN	NaN	NaN	NaN	NaN	-2.2495611
15	2	1996	252	17.5	NaN	NaN	NaN	NaN	NaN	NaN	-2.127298
15	2	1996	253	17.5	NaN	NaN	NaN	NaN	NaN	NaN	-2.0019749
15	2	1996	254	17.5	NaN	NaN	NaN	NaN	NaN	NaN	-1.871291
15	2	1996	255	17.5	NaN	NaN	NaN	NaN	NaN	NaN	-1.881777
15	2	1996	256	17.5	NaN	NaN	NaN	NaN	NaN	NaN	-1.749742
15	2	1996	257	17.5	NaN	NaN	NaN	NaN	NaN	NaN	-1.146087
15	2	1996	240	18.5	NaN	NaN	NaN	NaN	NaN	NaN	-2.9015609
15	2	1996	241	18.5	NaN	NaN	NaN	NaN	NaN	NaN	-2.7806371
15	2	1996	242	18.5	NaN	NaN	NaN	NaN	NaN	NaN	-2.6619031
15	2	1996	243	18.5	NaN	NaN	NaN	NaN	NaN	NaN	-2.637212
15	2	1996	244	18.5	NaN	NaN	NaN	NaN	NaN	NaN	-2.728005
15	2	1996	245	18.5	NaN	NaN	NaN	NaN	NaN	NaN	-3.0684649
15	2	1996	246	18.5	NaN	NaN	NaN	NaN	NaN	NaN	-3.182511
15	2	1996	247	18.5	NaN	NaN	NaN	NaN	NaN	NaN	-2.992557
15	2	1996	248	18.5	NaN	NaN	NaN	NaN	NaN	NaN	-2.9312259
15	2	1996	249	18.5	NaN	NaN	NaN	NaN	NaN	NaN	-2.954064
15	2	1996	250	18.5	NaN	NaN	NaN	NaN	NaN	NaN	-2.949986
15	2	1996	251	18.5	NaN	NaN	NaN	NaN	NaN	NaN	-2.5515551
15	2	1996	252	18.5	NaN	NaN	NaN	NaN	NaN	NaN	-1.9137479
15	2	1996	253	18.5	NaN	NaN	NaN	NaN	NaN	NaN	-1.5283369
15	2	1996	254	18.5	NaN	NaN	NaN	NaN	NaN	NaN	-1.374042
15	2	1996	255	18.5	NaN	NaN	NaN	NaN	NaN	NaN	-1.337731
15	2	1996	240	19.5	NaN	NaN	NaN	NaN	NaN	NaN	-3.055078
15	2	1996	241	19.5	NaN	NaN	NaN	NaN	NaN	NaN	-3.094409
15	2	1996	242	19.5	NaN	NaN	NaN	NaN	NaN	NaN	-3.0528131
15	2	1996	243	19.5	NaN	NaN	NaN	NaN	NaN	NaN	-3.1232879
15	2	1996	244	19.5	NaN	NaN	NaN	NaN	NaN	NaN	-3.399531
15	2	1996	245	19.5	NaN	NaN	NaN	NaN	NaN	NaN	-3.9859842
15	2	1996	246	19.5	NaN	NaN	NaN	NaN	NaN	NaN	-4.267703
15	2	1996	247	19.5	NaN	NaN	NaN	NaN	NaN	NaN	-4.121959
15	2	1996	248	19.5	NaN	NaN	NaN	NaN	NaN	NaN	-4.089571
15	2	1996	249	19.5	NaN	NaN	NaN	NaN	NaN	NaN	-4.1454019
