16	10	2006	261.75027	10.95541	NaN	NaN	NaN	NaN	NaN	NaN	2.04
16	10	2006	261.71423	10.96354	NaN	NaN	NaN	NaN	NaN	NaN	2.16
16	10	2006	261.67688	10.97174	NaN	NaN	NaN	NaN	NaN	NaN	2.26
16	10	2006	261.63919	10.97994	NaN	NaN	NaN	NaN	NaN	NaN	1.88
16	10	2006	261.60236	10.98776	NaN	NaN	NaN	NaN	NaN	NaN	1.97
16	10	2006	261.56491	10.99570	NaN	NaN	NaN	NaN	NaN	NaN	1.83
16	10	2006	261.52701	11.00370	NaN	NaN	NaN	NaN	NaN	NaN	1.88
16	10	2006	261.48978	11.01155	NaN	NaN	NaN	NaN	NaN	NaN	1.99
16	10	2006	261.45309	11.01907	NaN	NaN	NaN	NaN	NaN	NaN	2.16
16	10	2006	261.41605	11.02674	NaN	NaN	NaN	NaN	NaN	NaN	2.27
16	10	2006	261.37784	11.03440	NaN	NaN	NaN	NaN	NaN	NaN	2.28
16	10	2006	261.34055	11.04173	NaN	NaN	NaN	NaN	NaN	NaN	1.86
16	10	2006	261.30536	11.04860	NaN	NaN	NaN	NaN	NaN	NaN	1.59
16	10	2006	261.26843	11.05523	NaN	NaN	NaN	NaN	NaN	NaN	1.59
16	10	2006	261.23029	11.06211	NaN	NaN	NaN	NaN	NaN	NaN	1.61
16	10	2006	261.19342	11.06855	NaN	NaN	NaN	NaN	NaN	NaN	1.5
16	10	2006	261.15717	11.07487	NaN	NaN	NaN	NaN	NaN	NaN	1.56
16	10	2006	260.73773	11.15289	NaN	NaN	NaN	NaN	NaN	NaN	0.5
16	10	2006	260.69821	11.16134	NaN	NaN	NaN	NaN	NaN	NaN	0.63
16	10	2006	260.65802	11.17036	NaN	NaN	NaN	NaN	NaN	NaN	0.8
5	12	2002	265.74701	11.17600	NaN	NaN	NaN	NaN	NaN	NaN	1.61
16	10	2006	260.61746	11.17987	NaN	NaN	NaN	NaN	NaN	NaN	0.71
5	12	2002	265.74701	11.18000	NaN	NaN	NaN	NaN	NaN	NaN	1.49
5	12	2002	265.74701	11.18400	NaN	NaN	NaN	NaN	NaN	NaN	1.38
5	12	2002	265.74701	11.18800	NaN	NaN	NaN	NaN	NaN	NaN	1.43
16	10	2006	260.57666	11.18982	NaN	NaN	NaN	NaN	NaN	NaN	0.62
5	12	2002	265.74701	11.19200	NaN	NaN	NaN	NaN	NaN	NaN	1.35
5	12	2002	265.74799	11.19500	NaN	NaN	NaN	NaN	NaN	NaN	1.35
5	12	2002	265.74799	11.19900	NaN	NaN	NaN	NaN	NaN	NaN	1.31
16	10	2006	260.53638	11.19981	NaN	NaN	NaN	NaN	NaN	NaN	0.59
5	12	2002	265.74799	11.20300	NaN	NaN	NaN	NaN	NaN	NaN	1.26
5	12	2002	265.74799	11.20700	NaN	NaN	NaN	NaN	NaN	NaN	1.42
16	10	2006	260.49677	11.20945	NaN	NaN	NaN	NaN	NaN	NaN	0.9
5	12	2002	265.74899	11.21100	NaN	NaN	NaN	NaN	NaN	NaN	1.39
5	12	2002	265.74899	11.21400	NaN	NaN	NaN	NaN	NaN	NaN	1.39
5	12	2002	265.74899	11.21800	NaN	NaN	NaN	NaN	NaN	NaN	1.47
16	10	2006	260.45663	11.21907	NaN	NaN	NaN	NaN	NaN	NaN	1.16
5	12	2002	265.74899	11.22200	NaN	NaN	NaN	NaN	NaN	NaN	1.26
5	12	2002	265.75	11.22600	NaN	NaN	NaN	NaN	NaN	NaN	1.41
5	12	2002	265.75	11.22900	NaN	NaN	NaN	NaN	NaN	NaN	1.33
16	10	2006	260.41785	11.22963	NaN	NaN	NaN	NaN	NaN	NaN	1.13
5	12	2002	265.75	11.23300	NaN	NaN	NaN	NaN	NaN	NaN	1.45
5	12	2002	265.75	11.23600	NaN	NaN	NaN	NaN	NaN	NaN	1.5
5	12	2002	265.75101	11.24000	NaN	NaN	NaN	NaN	NaN	NaN	1.42
16	10	2006	260.37924	11.24287	NaN	NaN	NaN	NaN	NaN	NaN	1.19
5	12	2002	265.75101	11.24400	NaN	NaN	NaN	NaN	NaN	NaN	1.55
5	12	2002	265.75101	11.24800	NaN	NaN	NaN	NaN	NaN	NaN	1.53
5	12	2002	265.75101	11.25100	NaN	NaN	NaN	NaN	NaN	NaN	1.57
5	12	2002	265.75201	11.25500	NaN	NaN	NaN	NaN	NaN	NaN	1.44
16	10	2006	260.34082	11.25625	NaN	NaN	NaN	NaN	NaN	NaN	1.14
5	12	2002	265.75201	11.25900	NaN	NaN	NaN	NaN	NaN	NaN	1.35
5	12	2002	265.75201	11.26300	NaN	NaN	NaN	NaN	NaN	NaN	1.46
5	12	2002	265.75201	11.26600	NaN	NaN	NaN	NaN	NaN	NaN	1.36
16	10	2006	260.30298	11.26942	NaN	NaN	NaN	NaN	NaN	NaN	1.01
16	10	2006	260.26492	11.28256	NaN	NaN	NaN	NaN	NaN	NaN	1.04
